sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
59,2026-06-01T15:01:13.295299+00:00,1780326073.295299,59.000699633033946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,239.4,50.0,0.711,117031.163,0.0,51.6,124.8,
60,2026-06-01T15:01:14.295136+00:00,1780326074.295136,60.000537981046364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.3,50.0,0.729,117031.163,0.0,51.6,124.8,
61,2026-06-01T15:01:15.295086+00:00,1780326075.295086,61.00048286700621,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,239.5,50.0,0.707,117031.38,0.0,51.3,124.3,
62,2026-06-01T15:01:16.295737+00:00,1780326076.295737,62.00113463494927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.4,50.0,0.713,117031.38,0.0,51.3,124.3,
63,2026-06-01T15:01:17.295149+00:00,1780326077.295149,63.0005511729978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.4,50.0,0.719,117031.38,0.0,51.3,124.3,
64,2026-06-01T15:01:18.295148+00:00,1780326078.295148,64.00054718414322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,239.3,50.0,0.732,117031.38,0.0,51.3,124.3,
65,2026-06-01T15:01:19.295168+00:00,1780326079.295168,65.00056952703744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,239.4,50.0,0.709,117031.38,0.0,51.3,124.3,
66,2026-06-01T15:01:20.295462+00:00,1780326080.295462,66.00085833808407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.4,50.0,0.723,117031.596,0.0,51.3,124.3,
67,2026-06-01T15:01:21.295157+00:00,1780326081.295157,67.00055927992798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,239.3,50.0,0.711,117031.596,0.0,51.3,124.3,
68,2026-06-01T15:01:22.295499+00:00,1780326082.295499,68.00089727109298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.2,50.0,0.728,117031.596,0.0,51.3,124.3,
69,2026-06-01T15:01:23.295399+00:00,1780326083.295399,69.00079691014253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.2,50.0,0.717,117031.596,0.0,51.3,124.4,
70,2026-06-01T15:01:24.295244+00:00,1780326084.295244,70.0006447751075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.2,50.0,0.713,117031.596,0.0,51.5,124.7,
