sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
50,2026-05-28T12:20:24.266139+00:00,1779970824.266139,50.000169676030055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.9,49.9,0.679,102440.411,0.0,50.8,123.4,
51,2026-05-28T12:20:25.266192+00:00,1779970825.266192,51.00022756704129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.7,50.0,0.691,102440.411,0.0,50.8,123.4,
52,2026-05-28T12:20:26.266136+00:00,1779970826.266136,52.00016746704932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.8,49.9,0.68,102440.627,0.0,50.8,123.4,
53,2026-05-28T12:20:27.266129+00:00,1779970827.266129,53.00016175501514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.5,49.9,0.68,102440.627,0.0,50.7,123.3,
54,2026-05-28T12:20:28.266131+00:00,1779970828.266131,54.00016344804317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.7,50.0,0.679,102440.627,0.0,51.1,123.9,
55,2026-05-28T12:20:29.266159+00:00,1779970829.266159,55.00018914102111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.4,49.9,0.689,102440.627,0.0,51.1,123.9,
56,2026-05-28T12:20:30.266126+00:00,1779970830.266126,56.00015553005505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.6,50.0,0.687,102440.627,0.0,50.8,123.4,
57,2026-05-28T12:20:31.266157+00:00,1779970831.266157,57.00019044301007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.9,50.0,0.678,102440.843,0.0,51.1,124.0,
58,2026-05-28T12:20:32.266142+00:00,1779970832.266142,58.000175404013135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.7,50.0,0.68,102440.843,0.0,50.8,123.4,
59,2026-05-28T12:20:33.266135+00:00,1779970833.266135,59.000168589060195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.6,50.0,0.681,102440.843,0.0,51.1,123.9,
60,2026-05-28T12:20:34.266122+00:00,1779970834.266122,60.00015386508312,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.7,50.0,0.687,102440.843,0.0,51.1,123.9,
61,2026-05-28T12:20:35.266129+00:00,1779970835.266129,61.000160332070664,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.7,50.0,0.692,102440.843,0.0,50.8,123.4,
62,2026-05-28T12:20:36.266125+00:00,1779970836.266125,62.00015636102762,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.8,50.0,0.679,102441.059,0.0,50.8,123.4,
63,2026-05-28T12:20:37.266117+00:00,1779970837.266117,63.00014833302703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.5,49.9,0.68,102441.059,0.0,51.1,124.0,
64,2026-05-28T12:20:38.266166+00:00,1779970838.266166,64.00019760907162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,236.6,50.0,0.677,102441.059,0.0,51.1,123.9,
65,2026-05-28T12:20:39.266110+00:00,1779970839.26611,65.0001417050371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,50.0,0.68,102441.059,0.0,50.9,123.5,
66,2026-05-28T12:20:40.266118+00:00,1779970840.266118,66.00014822406229,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.4,50.0,0.682,102441.059,0.0,50.8,123.4,
67,2026-05-28T12:20:41.266457+00:00,1779970841.266457,67.00048729800619,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.4,50.0,0.683,102441.276,0.0,50.8,123.4,
68,2026-05-28T12:20:42.266119+00:00,1779970842.266119,68.0001508560963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.6,50.0,0.682,102441.276,0.0,50.8,123.4,
69,2026-05-28T12:20:43.266170+00:00,1779970843.26617,69.00032545509748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.6,50.0,0.682,102441.276,0.0,50.8,123.4,
70,2026-05-28T12:20:44.266156+00:00,1779970844.266156,70.00018681201618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.2,50.0,0.679,102441.276,0.0,50.8,123.4,
71,2026-05-28T12:20:45.266247+00:00,1779970845.266247,71.00027757603675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.4,50.0,0.691,102441.276,0.0,50.8,123.4,
