sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
54,2026-05-28T10:50:37.059034+00:00,1779965437.059034,54.000404295977205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.0,49.9,0.682,102217.857,0.0,50.8,123.4,
55,2026-05-28T10:50:38.059339+00:00,1779965438.059339,55.00071204500273,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.1,49.9,0.682,102217.857,0.0,51.1,123.9,
56,2026-05-28T10:50:39.059111+00:00,1779965439.059111,56.00048077991232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.0,49.9,0.685,102217.857,0.0,50.8,123.4,
57,2026-05-28T10:50:40.059410+00:00,1779965440.05941,57.00078292901162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.3,49.9,0.692,102217.857,0.0,50.8,123.4,
58,2026-05-28T10:50:41.059330+00:00,1779965441.05933,58.00070374796633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.3,49.9,0.691,102218.074,0.0,50.8,123.4,
59,2026-05-28T10:50:42.059451+00:00,1779965442.059451,59.00082284992095,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.3,49.9,0.683,102218.074,0.0,50.7,123.3,
60,2026-05-28T10:50:43.059477+00:00,1779965443.059477,60.0008511779597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.1,49.9,0.684,102218.074,0.0,50.8,123.4,
61,2026-05-28T10:50:44.059396+00:00,1779965444.059396,61.00076697696932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.1,49.9,0.682,102218.074,0.0,50.8,123.4,
62,2026-05-28T10:50:45.059174+00:00,1779965445.059174,62.00054640695453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.1,49.9,0.687,102218.074,0.0,51.1,123.9,
63,2026-05-28T10:50:46.059299+00:00,1779965446.059299,63.000828654970974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.4,49.9,0.69,102218.29,0.0,50.8,123.4,
