sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
69,2026-06-03T15:07:42.900887+00:00,1780499262.900887,69.00027308199788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,124148.324,0.0,51.7,125.1,
70,2026-06-03T15:07:43.900931+00:00,1780499263.900931,70.00031758499972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.2,49.9,0.689,124148.324,0.0,51.7,125.1,
71,2026-06-03T15:07:44.900808+00:00,1780499264.900808,71.00019100999998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,236.1,49.9,0.701,124148.324,0.0,51.7,125.1,
72,2026-06-03T15:07:45.900857+00:00,1780499265.900857,72.00024403099815,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.2,49.9,0.7,124148.54,0.0,51.7,125.1,
73,2026-06-03T15:07:46.900853+00:00,1780499266.900853,73.00023706399952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.7,49.9,0.685,124148.54,0.0,51.8,125.2,
74,2026-06-03T15:07:47.900946+00:00,1780499267.900946,74.00033138000072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.5,49.9,0.689,124148.54,0.0,51.8,125.2,
75,2026-06-03T15:07:48.900806+00:00,1780499268.900806,75.00019055699886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.7,49.9,0.686,124148.54,0.0,52.0,125.6,
76,2026-06-03T15:07:49.900813+00:00,1780499269.900813,76.00019585200062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.6,49.9,0.688,124148.54,0.0,52.1,125.8,
77,2026-06-03T15:07:50.900857+00:00,1780499270.900857,77.00024332799876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,235.5,49.9,0.706,124148.757,0.0,52.1,125.8,
78,2026-06-03T15:07:51.900864+00:00,1780499271.900864,78.0002461740005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.7,49.9,0.686,124148.757,0.0,51.7,125.1,
79,2026-06-03T15:07:52.900868+00:00,1780499272.900868,79.00025447699954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.686,124148.757,0.0,51.7,125.1,
80,2026-06-03T15:07:53.900873+00:00,1780499273.900873,80.00025875799838,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.6,49.9,0.687,124148.757,0.0,51.7,125.1,
81,2026-06-03T15:07:54.900875+00:00,1780499274.900875,81.00026122099734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.6,49.9,0.704,124148.757,0.0,52.0,125.6,
82,2026-06-03T15:07:55.900859+00:00,1780499275.900859,82.00024535899865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,235.0,49.9,0.704,124148.973,0.0,51.7,125.1,
83,2026-06-03T15:07:56.900835+00:00,1780499276.900835,83.00022021399855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.4,49.9,0.686,124148.973,0.0,52.1,125.8,
84,2026-06-03T15:07:57.900896+00:00,1780499277.900896,84.00028359799762,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.3,49.9,0.689,124148.973,0.0,51.7,125.1,
85,2026-06-03T15:07:58.900852+00:00,1780499278.900852,85.00023778799732,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.2,49.9,0.688,124148.973,0.0,51.7,125.1,
86,2026-06-03T15:07:59.900930+00:00,1780499279.90093,86.00031576800029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,235.2,49.9,0.703,124148.973,0.0,52.0,125.7,
87,2026-06-03T15:08:00.900864+00:00,1780499280.900864,87.00024813100026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.9,235.2,49.9,0.71,124149.189,0.0,51.8,125.3,
88,2026-06-03T15:08:01.900936+00:00,1780499281.900936,88.00032320699756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.2,49.9,0.688,124149.189,0.0,51.7,125.1,
89,2026-06-03T15:08:02.900898+00:00,1780499282.900898,89.00028422999821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.2,49.9,0.688,124149.189,0.0,51.8,125.2,
90,2026-06-03T15:08:03.900862+00:00,1780499283.900862,90.00025149599969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.0,49.9,0.688,124149.189,0.0,51.7,125.1,
91,2026-06-03T15:08:04.900827+00:00,1780499284.900827,91.00021157399897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.2,49.9,0.696,124149.189,0.0,51.8,125.2,
92,2026-06-03T15:08:05.900851+00:00,1780499285.900851,92.00023885799965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,235.4,49.9,0.701,124149.405,0.0,51.7,125.1,
93,2026-06-03T15:08:06.900781+00:00,1780499286.900781,93.00016563600002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,235.4,49.9,0.701,124149.405,0.0,51.7,125.1,
94,2026-06-03T15:08:07.900853+00:00,1780499287.900853,94.00024116799977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.4,49.9,0.69,124149.405,0.0,52.1,125.8,
95,2026-06-03T15:08:08.900837+00:00,1780499288.900837,95.00022341799922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.5,49.9,0.689,124149.405,0.0,51.7,125.1,
