sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
70,2026-06-01T14:09:14.352413+00:00,1780322954.352413,70.00033675297163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.5,49.9,0.717,116897.285,0.0,51.6,124.8,
71,2026-06-01T14:09:15.352682+00:00,1780322955.352682,71.0006074309349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,237.9,49.9,0.718,116897.285,0.0,51.6,124.8,
72,2026-06-01T14:09:16.352739+00:00,1780322956.352739,72.00066652498208,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.2,49.9,0.73,116897.285,0.0,51.6,124.8,
73,2026-06-01T14:09:17.352962+00:00,1780322957.352962,73.00088786589913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.3,49.9,0.714,116897.502,0.0,51.6,124.8,
74,2026-06-01T14:09:18.352694+00:00,1780322958.352694,74.00061617186293,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.1,49.9,0.716,116897.502,0.0,51.3,124.3,
75,2026-06-01T14:09:19.352265+00:00,1780322959.352265,75.00017904001288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,238.3,49.9,0.714,116897.502,0.0,51.6,124.8,
76,2026-06-01T14:09:20.352691+00:00,1780322960.352691,76.00061448290944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.2,49.9,0.727,116897.502,0.0,51.6,124.8,
77,2026-06-01T14:09:21.352696+00:00,1780322961.352696,77.0006184228696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,238.1,49.9,0.724,116897.502,0.0,51.6,124.8,
78,2026-06-01T14:09:22.352652+00:00,1780322962.352652,78.0005755329039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.2,49.9,0.728,116897.718,0.0,51.6,124.8,
79,2026-06-01T14:09:23.352592+00:00,1780322963.352592,79.00051452801563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.2,49.9,0.716,116897.718,0.0,51.6,124.9,
80,2026-06-01T14:09:24.352539+00:00,1780322964.352539,80.0004695309326,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,238.1,49.9,0.726,116897.718,0.0,51.6,124.8,
81,2026-06-01T14:09:25.353138+00:00,1780322965.353138,81.00106071401387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.1,49.9,0.728,116897.718,0.0,51.6,124.8,
82,2026-06-01T14:09:26.352695+00:00,1780322966.352695,82.00061813089997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.1,49.9,0.714,116897.718,0.0,51.7,125.1,
83,2026-06-01T14:09:27.352634+00:00,1780322967.352634,83.00055830390193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.2,49.9,0.722,116897.934,0.0,51.5,124.7,
