sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
69,2026-05-20T13:13:58.180535+00:00,1779282838.180535,69.00062972400337,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.5,49.9,0.729,74216.165,0.0,49.1,120.4,
70,2026-05-20T13:13:59.180248+00:00,1779282839.180248,70.00034020398743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.6,49.9,0.73,74216.382,0.0,49.1,120.4,
71,2026-05-20T13:14:00.180320+00:00,1779282840.18032,71.00041159699322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.7,49.9,0.723,74216.382,0.0,49.1,120.4,
72,2026-05-20T13:14:01.180461+00:00,1779282841.180461,72.00055298701045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.8,49.9,0.727,74216.382,0.0,49.2,120.5,
73,2026-05-20T13:14:02.180455+00:00,1779282842.180455,73.00054682799964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.8,49.9,0.72,74216.382,0.0,49.2,120.5,
74,2026-05-20T13:14:03.180444+00:00,1779282843.180444,74.00053757699789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,238.6,49.9,0.736,74216.382,0.0,49.2,120.6,
75,2026-05-20T13:14:04.180797+00:00,1779282844.180797,75.00088876701193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.6,49.9,0.715,74216.598,0.0,49.1,120.4,
76,2026-05-20T13:14:05.180544+00:00,1779282845.180544,76.0006357159873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.7,49.9,0.729,74216.598,0.0,49.1,120.4,
77,2026-05-20T13:14:06.180784+00:00,1779282846.180784,77.00087587398593,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.7,49.9,0.729,74216.598,0.0,49.1,120.3,
78,2026-05-20T13:14:07.180510+00:00,1779282847.18051,78.00060299801407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.8,49.9,0.714,74216.598,0.0,49.2,120.5,
79,2026-05-20T13:14:08.180530+00:00,1779282848.18053,79.0006192990113,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,238.9,49.9,0.737,74216.598,0.0,49.2,120.6,
80,2026-05-20T13:14:09.180483+00:00,1779282849.180483,80.00057500498951,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.9,49.9,0.72,74216.598,0.0,49.1,120.4,
81,2026-05-20T13:14:10.180796+00:00,1779282850.180796,81.00088714499725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,238.8,49.9,0.734,74216.814,0.0,49.2,120.5,
82,2026-05-20T13:14:11.180520+00:00,1779282851.18052,82.00061359201209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.8,49.9,0.723,74216.814,0.0,49.2,120.6,
83,2026-05-20T13:14:12.180767+00:00,1779282852.180767,83.0008547710022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,238.7,49.9,0.731,74216.814,0.0,49.1,120.4,
84,2026-05-20T13:14:13.180631+00:00,1779282853.180631,84.0007185539871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.8,49.9,0.722,74216.814,0.0,49.1,120.4,
85,2026-05-20T13:14:14.180492+00:00,1779282854.180492,85.00057882300462,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.8,49.9,0.716,74216.814,0.0,49.2,120.5,
86,2026-05-20T13:14:15.180220+00:00,1779282855.18022,86.00030673699803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,239.0,50.0,0.712,74217.03,0.0,49.2,120.5,
87,2026-05-20T13:14:16.180146+00:00,1779282856.180146,87.00023333198624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.0,49.9,0.729,74217.03,0.0,49.2,120.6,
88,2026-05-20T13:14:17.180153+00:00,1779282857.180153,88.00023364799563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.9,49.9,0.719,74217.03,0.0,49.1,120.4,
