sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
52,2026-05-28T13:33:59.904465+00:00,1779975239.904465,52.00029295904096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.5,49.9,0.719,102627.71,0.0,51.1,123.9,
53,2026-05-28T13:34:00.904530+00:00,1779975240.90453,53.00034982303623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.4,49.9,0.736,102627.71,0.0,51.1,123.9,
54,2026-05-28T13:34:01.904490+00:00,1779975241.90449,54.00031111005228,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.5,49.9,0.731,102627.926,0.0,50.9,123.5,
55,2026-05-28T13:34:02.904456+00:00,1779975242.904456,55.00027807906736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.7,49.9,0.738,102627.926,0.0,51.1,123.9,
56,2026-05-28T13:34:03.904335+00:00,1779975243.904335,56.0001525899861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.7,49.9,0.724,102627.926,0.0,51.1,123.9,
57,2026-05-28T13:34:04.904517+00:00,1779975244.904517,57.00033903401345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.0,49.9,0.725,102627.926,0.0,50.8,123.4,
58,2026-05-28T13:34:05.904489+00:00,1779975245.904489,58.00031159806531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.5,49.9,0.73,102627.926,0.0,50.9,123.5,
59,2026-05-28T13:34:06.904862+00:00,1779975246.904862,59.000685277045704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.6,49.9,0.718,102628.143,0.0,50.8,123.4,
60,2026-05-28T13:34:07.904551+00:00,1779975247.904551,60.000382974976674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.6,49.9,0.719,102628.143,0.0,51.1,124.0,
61,2026-05-28T13:34:08.904627+00:00,1779975248.904627,61.00048709602561,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.7,50.0,0.713,102628.143,0.0,51.1,123.9,
62,2026-05-28T13:34:09.905005+00:00,1779975249.905005,62.000835496000946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.5,49.9,0.732,102628.143,0.0,50.7,123.3,
63,2026-05-28T13:34:10.905234+00:00,1779975250.905234,63.00106658099685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.6,49.9,0.724,102628.143,0.0,50.8,123.4,
64,2026-05-28T13:34:11.904755+00:00,1779975251.904755,64.00058831705246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.8,49.9,0.717,102628.359,0.0,50.8,123.4,
65,2026-05-28T13:34:12.904826+00:00,1779975252.904826,65.00065829697996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.8,49.9,0.715,102628.359,0.0,51.1,124.1,
66,2026-05-28T13:34:13.905055+00:00,1779975253.905055,66.00088609196246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.7,49.9,0.724,102628.359,0.0,51.1,124.1,
67,2026-05-28T13:34:14.904843+00:00,1779975254.904843,67.00067440397106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.7,49.9,0.722,102628.359,0.0,51.1,123.9,
68,2026-05-28T13:34:15.904973+00:00,1779975255.904973,68.0008024770068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.8,49.9,0.727,102628.575,0.0,50.8,123.4,
69,2026-05-28T13:34:16.905192+00:00,1779975256.905192,69.00102411303669,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.7,49.9,0.722,102628.575,0.0,51.1,124.0,
70,2026-05-28T13:34:17.904678+00:00,1779975257.904678,70.00051117106341,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.8,49.9,0.723,102628.575,0.0,50.8,123.4,
71,2026-05-28T13:34:18.904877+00:00,1779975258.904877,71.00070450105704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,236.8,49.9,0.744,102628.575,0.0,50.8,123.4,
72,2026-05-28T13:34:19.998303+00:00,1779975259.998303,72.09412248700392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,236.8,49.9,0.744,102628.575,0.0,51.1,123.9,
73,2026-05-28T13:34:20.904875+00:00,1779975260.904875,73.00070350698661,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.8,49.9,0.724,102628.791,0.0,51.1,123.9,
74,2026-05-28T13:34:21.904654+00:00,1779975261.904654,74.00048407004215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.8,49.9,0.725,102628.791,0.0,50.8,123.4,
75,2026-05-28T13:34:22.905305+00:00,1779975262.905305,75.0011372519657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.9,49.9,0.715,102628.791,0.0,51.1,123.9,
76,2026-05-28T13:34:23.904475+00:00,1779975263.904475,76.00030120601878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.9,49.9,0.735,102628.791,0.0,50.8,123.4,
77,2026-05-28T13:34:24.904452+00:00,1779975264.904452,77.00027974799741,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.8,49.9,0.723,102628.791,0.0,50.8,123.4,
78,2026-05-28T13:34:25.904442+00:00,1779975265.904442,78.000271343044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.9,49.9,0.733,102629.008,0.0,50.8,123.4,
