sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
102,2026-06-08T14:37:23.353319+00:00,1780929443.353319,102.00060182600282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.2,49.9,0.694,128693.396,0.0,51.3,124.3,
103,2026-06-08T14:37:24.353076+00:00,1780929444.353076,103.0003585619852,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.2,49.9,0.688,128693.612,0.0,51.3,124.3,
104,2026-06-08T14:37:25.353152+00:00,1780929445.353152,104.00043198297499,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.2,49.9,0.688,128693.612,0.0,51.2,124.2,
105,2026-06-08T14:37:26.352948+00:00,1780929446.352948,105.0002300380147,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.2,49.9,0.687,128693.612,0.0,51.2,124.1,
106,2026-06-08T14:37:27.353093+00:00,1780929447.353093,106.00037425401388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.1,49.9,0.691,128693.612,0.0,51.3,124.3,
107,2026-06-08T14:37:28.353356+00:00,1780929448.353356,107.00064173800638,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,235.1,49.9,0.701,128693.612,0.0,51.3,124.3,
108,2026-06-08T14:37:29.353329+00:00,1780929449.353329,108.00061297300272,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,235.2,49.9,0.698,128693.612,0.0,51.3,124.3,
109,2026-06-08T14:37:30.353097+00:00,1780929450.353097,109.00038169196341,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.4,49.9,0.69,128693.829,0.0,51.2,124.2,
110,2026-06-08T14:37:31.353260+00:00,1780929451.35326,110.00054243399063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.4,49.9,0.686,128693.829,0.0,51.3,124.3,
111,2026-06-08T14:37:32.352979+00:00,1780929452.352979,111.00026061799144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.4,49.9,0.688,128693.829,0.0,51.3,124.3,
112,2026-06-08T14:37:33.353362+00:00,1780929453.353362,112.00064471102087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.4,49.9,0.696,128693.829,0.0,51.2,124.1,
113,2026-06-08T14:37:34.353326+00:00,1780929454.353326,113.00060735101579,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.5,49.9,0.693,128693.829,0.0,51.3,124.3,
114,2026-06-08T14:37:35.353269+00:00,1780929455.353269,114.00055253499886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.5,49.9,0.686,128694.045,0.0,51.2,124.2,
115,2026-06-08T14:37:36.353270+00:00,1780929456.35327,115.00055130297551,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.5,49.9,0.685,128694.045,0.0,51.3,124.3,
116,2026-06-08T14:37:37.353308+00:00,1780929457.353308,116.00058970897226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.5,49.9,0.689,128694.045,0.0,51.2,124.1,
117,2026-06-08T14:37:38.353398+00:00,1780929458.353398,117.00068251800258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,235.5,49.9,0.705,128694.045,0.0,51.3,124.3,
118,2026-06-08T14:37:39.353491+00:00,1780929459.353491,118.00077056000009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.0,49.9,0.695,128694.045,0.0,51.3,124.3,
119,2026-06-08T14:37:40.353226+00:00,1780929460.353226,119.000509038975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.3,49.9,0.687,128694.261,0.0,51.3,124.3,
120,2026-06-08T14:37:41.352881+00:00,1780929461.352881,120.00016324600438,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.3,49.9,0.687,128694.261,0.0,51.3,124.3,
