sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
48,2026-05-19T17:32:00.100462+00:00,1779211920.100462,48.00039247699897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,239.1,49.9,0.734,71274.743,0.0,48.6,119.5,
49,2026-05-19T17:32:01.100623+00:00,1779211921.100623,49.00056002900237,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.1,49.9,0.716,71274.959,0.0,48.6,119.5,
50,2026-05-19T17:32:02.100566+00:00,1779211922.100566,50.00050314399414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,239.1,49.9,0.725,71274.959,0.0,48.6,119.5,
51,2026-05-19T17:32:03.100477+00:00,1779211923.100477,51.00041417000466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,239.0,49.9,0.735,71274.959,0.0,48.6,119.5,
52,2026-05-19T17:32:04.100606+00:00,1779211924.100606,52.00054371601436,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.9,49.9,0.731,71274.959,0.0,48.4,119.1,
53,2026-05-19T17:32:05.100657+00:00,1779211925.100657,53.00059401101316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.0,49.9,0.718,71275.176,0.0,48.4,119.2,
54,2026-05-19T17:32:06.100558+00:00,1779211926.100558,54.00049515799037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.0,49.9,0.729,71275.176,0.0,48.6,119.5,
55,2026-05-19T17:32:07.100623+00:00,1779211927.100623,55.000559789012186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.1,49.9,0.723,71275.176,0.0,48.4,119.2,
56,2026-05-19T17:32:08.100486+00:00,1779211928.100486,56.00042249899707,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,239.1,49.9,0.738,71275.176,0.0,48.6,119.5,
57,2026-05-19T17:32:09.100469+00:00,1779211929.100469,57.00040704398998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,239.2,49.9,0.721,71275.176,0.0,48.6,119.5,
58,2026-05-19T17:32:10.100599+00:00,1779211930.100599,58.000536100007594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.1,49.9,0.721,71275.392,0.0,48.4,119.1,
59,2026-05-19T17:32:11.100753+00:00,1779211931.100753,59.00068894101423,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.1,50.0,0.719,71275.392,0.0,48.4,119.1,
60,2026-05-19T17:32:12.100583+00:00,1779211932.100583,60.00051982200239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.1,49.9,0.727,71275.392,0.0,48.6,119.5,
61,2026-05-19T17:32:13.100551+00:00,1779211933.100551,61.000488583988044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.1,49.9,0.731,71275.392,0.0,48.6,119.5,
62,2026-05-19T17:32:14.100265+00:00,1779211934.100265,62.00018939800793,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.0,49.9,0.721,71275.392,0.0,48.6,119.5,
63,2026-05-19T17:32:15.100632+00:00,1779211935.100632,63.0005679030146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.0,49.9,0.717,71275.608,0.0,48.7,119.6,
64,2026-05-19T17:32:16.100649+00:00,1779211936.100649,64.00058173798607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.0,50.0,0.728,71275.608,0.0,48.4,119.0,
65,2026-05-19T17:32:17.100901+00:00,1779211937.100901,65.00083371798974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.3,239.0,49.9,0.74,71275.608,0.0,48.6,119.5,
66,2026-05-19T17:32:18.100604+00:00,1779211938.100604,66.00054110100609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.1,49.9,0.729,71275.608,0.0,48.6,119.5,
67,2026-05-19T17:32:19.100604+00:00,1779211939.100604,67.0005448749871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.1,49.9,0.729,71275.608,0.0,48.4,119.1,
68,2026-05-19T17:32:20.100575+00:00,1779211940.100575,68.00051686700317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.1,49.9,0.715,71275.824,0.0,48.6,119.5,
69,2026-05-19T17:32:21.100945+00:00,1779211941.100945,69.00102947998676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.2,50.0,0.727,71275.824,0.0,48.6,119.5,
70,2026-05-19T17:32:22.100698+00:00,1779211942.100698,70.00063335499726,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.3,50.0,0.727,71275.824,0.0,48.6,119.5,
71,2026-05-19T17:32:23.101112+00:00,1779211943.101112,71.00104766100412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.2,49.9,0.723,71275.824,0.0,48.6,119.5,
72,2026-05-19T17:32:24.100613+00:00,1779211944.100613,72.00055414799135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.1,50.0,0.728,71275.824,0.0,48.6,119.5,
73,2026-05-19T17:32:25.101095+00:00,1779211945.101095,73.00102651599445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.2,50.0,0.719,71276.041,0.0,48.4,119.1,
74,2026-05-19T17:32:26.100567+00:00,1779211946.100567,74.00050295799156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,239.3,50.0,0.727,71276.041,0.0,48.6,119.5,
75,2026-05-19T17:32:27.101178+00:00,1779211947.101178,75.0011109150073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.3,50.0,0.72,71276.041,0.0,48.6,119.5,
76,2026-05-19T17:32:28.100521+00:00,1779211948.100521,76.00046154001029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.2,50.0,0.715,71276.041,0.0,48.6,119.5,
77,2026-05-19T17:32:29.100697+00:00,1779211949.100697,77.00062947600964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,239.0,50.0,0.721,71276.041,0.0,48.6,119.5,
78,2026-05-19T17:32:30.100590+00:00,1779211950.10059,78.00052798000979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,239.1,50.0,0.725,71276.257,0.0,48.6,119.5,
79,2026-05-19T17:32:31.101173+00:00,1779211951.101173,79.00111259298865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.1,50.0,0.719,71276.257,0.0,48.4,119.1,
80,2026-05-19T17:32:32.100570+00:00,1779211952.10057,80.0005053129862,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.1,50.0,0.727,71276.257,0.0,48.6,119.5,
81,2026-05-19T17:32:33.100915+00:00,1779211953.100915,81.00085262599168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,239.0,50.0,0.724,71276.257,0.0,48.6,119.5,
