sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
52,2026-06-10T13:12:54.756902+00:00,1781097174.756902,52.000655263000226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.0,49.9,0.677,135582.597,0.0,51.7,125.1,
53,2026-06-10T13:12:55.756764+00:00,1781097175.756764,53.00052085599964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.1,49.9,0.678,135582.813,0.0,51.7,125.0,
54,2026-06-10T13:12:56.756712+00:00,1781097176.756712,54.00046930799908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135582.813,0.0,51.7,125.1,
55,2026-06-10T13:12:57.829840+00:00,1781097177.82984,55.073584484000094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135582.813,0.0,51.7,125.1,
56,2026-06-10T13:12:58.756705+00:00,1781097178.756705,56.00046320899855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135582.813,0.0,51.7,125.0,
57,2026-06-10T13:12:59.756876+00:00,1781097179.756876,57.000630061000265,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.0,49.9,0.679,135582.813,0.0,51.7,125.1,
58,2026-06-10T13:13:00.756612+00:00,1781097180.756612,58.00036000499858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.2,49.9,0.676,135582.813,0.0,51.7,125.1,
59,2026-06-10T13:13:01.756872+00:00,1781097181.756872,59.000627421999525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,238.2,49.9,0.695,135583.029,0.0,51.7,125.1,
60,2026-06-10T13:13:02.756682+00:00,1781097182.756682,60.0004367549991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.0,49.9,0.685,135583.029,0.0,51.7,125.1,
61,2026-06-10T13:13:03.757247+00:00,1781097183.757247,61.001003876999675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.9,49.9,0.681,135583.029,0.0,51.7,125.1,
62,2026-06-10T13:13:04.756762+00:00,1781097184.756762,62.00051991299915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.0,49.9,0.678,135583.029,0.0,51.7,125.1,
63,2026-06-10T13:13:05.757134+00:00,1781097185.757134,63.00088701200002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.1,49.9,0.676,135583.029,0.0,51.7,125.1,
64,2026-06-10T13:13:06.756666+00:00,1781097186.756666,64.00042230599865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.0,49.9,0.683,135583.246,0.0,51.7,125.1,
65,2026-06-10T13:13:07.756598+00:00,1781097187.756598,65.00035079699956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,238.0,49.9,0.689,135583.246,0.0,51.7,125.1,
66,2026-06-10T13:13:08.756636+00:00,1781097188.756636,66.00038994100032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.9,49.9,0.676,135583.246,0.0,51.7,125.1,
67,2026-06-10T13:13:09.756987+00:00,1781097189.756987,67.00074032599878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.9,49.9,0.676,135583.246,0.0,51.7,125.1,
68,2026-06-10T13:13:10.756934+00:00,1781097190.756934,68.00068229899989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.9,49.9,0.675,135583.246,0.0,51.7,125.1,
69,2026-06-10T13:13:11.756581+00:00,1781097191.756581,69.00032637499862,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,238.0,49.9,0.68,135583.462,0.0,51.7,125.1,
70,2026-06-10T13:13:12.756897+00:00,1781097192.756897,70.00064570499853,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,238.2,49.9,0.679,135583.462,0.0,51.7,125.1,
71,2026-06-10T13:13:13.756944+00:00,1781097193.756944,71.00069139799962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.1,49.9,0.678,135583.462,0.0,51.7,125.0,
72,2026-06-10T13:13:14.756946+00:00,1781097194.756946,72.0006949159997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135583.462,0.0,51.7,125.1,
73,2026-06-10T13:13:15.756973+00:00,1781097195.756973,73.00072128899956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.1,49.9,0.677,135583.462,0.0,51.6,124.9,
74,2026-06-10T13:13:16.756650+00:00,1781097196.75665,74.00039560199912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,238.1,49.9,0.69,135583.678,0.0,51.7,125.1,
75,2026-06-10T13:13:17.756975+00:00,1781097197.756975,75.00072502999865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.1,49.9,0.681,135583.678,0.0,51.7,125.0,
76,2026-06-10T13:13:18.756963+00:00,1781097198.756963,76.00071300799937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.1,49.9,0.676,135583.678,0.0,51.7,125.0,
77,2026-06-10T13:13:19.756744+00:00,1781097199.756744,77.0004911929991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.0,49.9,0.679,135583.678,0.0,51.7,125.1,
78,2026-06-10T13:13:20.756860+00:00,1781097200.75686,78.0006114379994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.9,49.9,0.677,135583.678,0.0,51.7,125.1,
79,2026-06-10T13:13:21.757058+00:00,1781097201.757058,79.0008041279998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.8,49.9,0.686,135583.894,0.0,51.7,125.1,
80,2026-06-10T13:13:22.756889+00:00,1781097202.756889,80.00063844999931,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.9,49.9,0.678,135583.894,0.0,51.6,124.9,
81,2026-06-10T13:13:23.756811+00:00,1781097203.756811,81.00055730399981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.9,49.9,0.681,135583.894,0.0,51.7,125.1,
82,2026-06-10T13:13:24.757235+00:00,1781097204.757235,82.00098945500031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.9,49.9,0.674,135583.894,0.0,51.7,125.1,
83,2026-06-10T13:13:25.756855+00:00,1781097205.756855,83.00060613099959,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.0,49.9,0.676,135583.894,0.0,51.7,125.1,
84,2026-06-10T13:13:26.756872+00:00,1781097206.756872,84.00062295499993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.9,49.9,0.689,135583.894,0.0,51.7,125.1,
