sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
101,2026-05-05T18:57:40.683384+00:00,1778007460.683384,101.00055126100779,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,239.8,49.9,0.678,19270.612,0.0,47.0,116.5,
102,2026-05-05T18:57:41.683335+00:00,1778007461.683335,102.0005025099963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,239.7,49.9,0.676,19270.612,0.0,47.3,117.1,
103,2026-05-05T18:57:42.683442+00:00,1778007462.683442,103.00060988694895,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.5,49.9,0.678,19270.612,0.0,47.0,116.5,
104,2026-05-05T18:57:43.683350+00:00,1778007463.68335,104.0005182470195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,239.6,49.9,0.694,19270.612,0.0,47.0,116.5,
105,2026-05-05T18:57:44.683291+00:00,1778007464.683291,105.00046014005784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,239.6,49.9,0.69,19270.612,0.0,47.3,117.1,
106,2026-05-05T18:57:45.683338+00:00,1778007465.683338,106.00050671503413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,239.5,49.9,0.687,19270.828,0.0,47.3,117.1,
107,2026-05-05T18:57:46.683462+00:00,1778007466.683462,107.00063072005287,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.7,49.9,0.677,19270.828,0.0,47.0,116.5,
108,2026-05-05T18:57:47.683838+00:00,1778007467.683838,108.00100447598379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.8,49.9,0.678,19270.828,0.0,47.0,116.6,
109,2026-05-05T18:57:48.683444+00:00,1778007468.683444,109.00061161105987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,239.8,49.9,0.687,19270.828,0.0,47.0,116.5,
110,2026-05-05T18:57:49.683372+00:00,1778007469.683372,110.00053874705918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.7,49.9,0.688,19270.828,0.0,47.3,117.1,
111,2026-05-05T18:57:50.683491+00:00,1778007470.683491,111.00065774400719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.7,49.9,0.688,19270.828,0.0,47.3,117.1,
112,2026-05-05T18:57:51.683813+00:00,1778007471.683813,112.0009816630045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,240.0,49.9,0.677,19271.044,0.0,47.0,116.6,
113,2026-05-05T18:57:52.683370+00:00,1778007472.68337,113.00053624704015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,240.0,49.9,0.678,19271.044,0.0,47.3,117.1,
114,2026-05-05T18:57:53.683899+00:00,1778007473.683899,114.00106547295582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,239.9,49.9,0.679,19271.044,0.0,47.0,116.6,
115,2026-05-05T18:57:54.683387+00:00,1778007474.683387,115.00055458699353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,239.9,49.9,0.694,19271.044,0.0,47.3,117.1,
116,2026-05-05T18:57:55.683442+00:00,1778007475.683442,116.0006101729814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.9,49.9,0.679,19271.044,0.0,47.0,116.6,
117,2026-05-05T18:57:56.683312+00:00,1778007476.683312,117.0004815950524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,239.8,49.9,0.684,19271.261,0.0,47.0,116.6,
118,2026-05-05T18:57:57.683042+00:00,1778007477.683042,118.00020237697754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.7,49.9,0.678,19271.261,0.0,47.0,116.6,
119,2026-05-05T18:57:58.683322+00:00,1778007478.683322,119.0004867380485,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,239.8,49.9,0.682,19271.261,0.0,47.0,116.6,
120,2026-05-05T18:57:59.683068+00:00,1778007479.683068,120.00022691604681,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,239.7,49.9,0.692,19271.261,0.0,47.0,116.6,
