sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
57,2026-05-28T14:17:26.907439+00:00,1779977846.907439,57.000843848101795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.2,50.0,0.725,102742.123,0.0,50.7,123.3,
58,2026-05-28T14:17:27.907447+00:00,1779977847.907447,58.00085188704543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.2,50.0,0.717,102742.123,0.0,51.1,123.9,
59,2026-05-28T14:17:28.907117+00:00,1779977848.907117,59.00052242609672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.4,50.0,0.725,102742.123,0.0,50.8,123.4,
60,2026-05-28T14:17:29.907038+00:00,1779977849.907038,60.00044249801431,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.4,50.0,0.717,102742.123,0.0,50.7,123.3,
61,2026-05-28T14:17:30.907643+00:00,1779977850.907643,61.00104733603075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.4,50.0,0.726,102742.123,0.0,51.1,123.9,
62,2026-05-28T14:17:31.907230+00:00,1779977851.90723,62.00063459202647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.4,50.0,0.717,102742.339,0.0,50.8,123.4,
63,2026-05-28T14:17:32.907571+00:00,1779977852.907571,63.000975191011094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.5,50.0,0.724,102742.339,0.0,50.7,123.3,
64,2026-05-28T14:17:33.907186+00:00,1779977853.907186,64.00059054803569,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.5,50.0,0.717,102742.339,0.0,50.7,123.3,
65,2026-05-28T14:17:34.907649+00:00,1779977854.907649,65.0010521300137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.4,50.0,0.732,102742.339,0.0,50.8,123.4,
66,2026-05-28T14:17:35.907142+00:00,1779977855.907142,66.00054765306413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.5,50.0,0.724,102742.555,0.0,50.8,123.4,
67,2026-05-28T14:17:36.906856+00:00,1779977856.906856,67.00025778601412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.5,50.0,0.725,102742.555,0.0,50.8,123.4,
68,2026-05-28T14:17:37.907428+00:00,1779977857.907428,68.00082882901188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.3,50.0,0.726,102742.555,0.0,50.7,123.3,
69,2026-05-28T14:17:38.906770+00:00,1779977858.90677,69.00016713305376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.5,50.0,0.725,102742.555,0.0,50.9,123.5,
70,2026-05-28T14:17:39.907643+00:00,1779977859.907643,70.00104689702857,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.5,50.0,0.728,102742.555,0.0,50.8,123.4,
71,2026-05-28T14:17:40.907122+00:00,1779977860.907122,71.00052719307132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.3,50.0,0.733,102742.772,0.0,51.1,124.0,
72,2026-05-28T14:17:41.907623+00:00,1779977861.907623,72.00102931004949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.5,50.0,0.723,102742.772,0.0,50.9,123.5,
73,2026-05-28T14:17:42.907133+00:00,1779977862.907133,73.00053752202075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,50.0,0.723,102742.772,0.0,50.8,123.4,
74,2026-05-28T14:17:43.989925+00:00,1779977863.989925,74.0833175079897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,50.0,0.723,102742.772,0.0,50.8,123.4,
75,2026-05-28T14:17:44.907267+00:00,1779977864.907267,75.00067325204145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.6,50.0,0.727,102742.772,0.0,50.8,123.4,
76,2026-05-28T14:17:45.907167+00:00,1779977865.907167,76.00057160004508,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.5,50.0,0.724,102742.988,0.0,50.8,123.4,
77,2026-05-28T14:17:46.907148+00:00,1779977866.907148,77.00055227300618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.2,50.0,0.721,102742.988,0.0,51.1,123.9,
78,2026-05-28T14:17:47.907297+00:00,1779977867.907297,78.00070314505138,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.4,50.0,0.718,102742.988,0.0,50.8,123.4,
79,2026-05-28T14:17:48.907252+00:00,1779977868.907252,79.00065730407368,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.5,50.0,0.715,102742.988,0.0,50.8,123.4,
80,2026-05-28T14:17:49.907101+00:00,1779977869.907101,80.00050505902618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.4,50.0,0.731,102742.988,0.0,50.8,123.4,
81,2026-05-28T14:17:50.907705+00:00,1779977870.907705,81.00110916700214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.3,49.9,0.726,102743.204,0.0,50.7,123.3,
82,2026-05-28T14:17:51.907238+00:00,1779977871.907238,82.00064214901067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.2,49.9,0.725,102743.204,0.0,50.8,123.4,
83,2026-05-28T14:17:52.907149+00:00,1779977872.907149,83.00055442203302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.2,49.9,0.716,102743.204,0.0,50.8,123.4,
84,2026-05-28T14:17:53.908015+00:00,1779977873.908015,84.00141567003448,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,49.9,0.723,102743.204,0.0,50.8,123.4,
