sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
74,2026-06-04T07:51:40.842096+00:00,1780559500.842096,74.00034272299672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,50.0,0.693,126616.956,0.0,50.1,122.2,
75,2026-06-04T07:51:41.842070+00:00,1780559501.84207,75.00031514100556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.3,50.0,0.684,126616.956,0.0,49.9,121.8,
76,2026-06-04T07:51:42.842072+00:00,1780559502.842072,76.0003175210004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.3,50.0,0.684,126616.956,0.0,49.9,121.8,
77,2026-06-04T07:51:43.842036+00:00,1780559503.842036,77.000282427005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.3,50.0,0.684,126616.956,0.0,49.9,121.7,
78,2026-06-04T07:51:44.842309+00:00,1780559504.842309,78.00056086000404,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.3,50.0,0.683,126616.956,0.0,50.1,122.1,
79,2026-06-04T07:51:45.841931+00:00,1780559505.841931,79.00017567600298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.2,50.0,0.695,126616.956,0.0,49.9,121.7,
80,2026-06-04T07:51:46.842501+00:00,1780559506.842501,80.00074641400715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.3,50.0,0.684,126617.172,0.0,49.9,121.8,
81,2026-06-04T07:51:47.842456+00:00,1780559507.842456,81.00070425399463,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.4,50.0,0.692,126617.172,0.0,49.9,121.8,
82,2026-06-04T07:51:48.842218+00:00,1780559508.842218,82.0004659940023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.4,50.0,0.688,126617.172,0.0,49.9,121.7,
83,2026-06-04T07:51:49.842438+00:00,1780559509.842438,83.00068732199725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.3,50.0,0.682,126617.172,0.0,50.1,122.1,
