sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
92,2026-05-28T14:32:47.598255+00:00,1779978767.598255,92.00024402991403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.1,49.9,0.733,102782.567,0.0,50.8,123.4,
93,2026-05-28T14:32:48.598244+00:00,1779978768.598244,93.00023250491358,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,235.0,49.9,0.718,102782.567,0.0,50.7,123.2,
94,2026-05-28T14:32:49.598368+00:00,1779978769.598368,94.00035160500556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.2,49.9,0.735,102782.567,0.0,51.1,123.9,
95,2026-05-28T14:32:50.598240+00:00,1779978770.59824,95.00022068899125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.2,49.9,0.729,102782.567,0.0,50.7,123.2,
96,2026-05-28T14:32:51.598418+00:00,1779978771.598418,96.00040228990838,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.3,49.9,0.718,102782.567,0.0,50.7,123.2,
97,2026-05-28T14:32:52.598525+00:00,1779978772.598525,97.00052416592371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.5,49.9,0.72,102782.784,0.0,50.8,123.4,
98,2026-05-28T14:32:53.598525+00:00,1779978773.598525,98.00051568099298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.5,49.9,0.731,102782.784,0.0,50.8,123.4,
99,2026-05-28T14:32:54.598409+00:00,1779978774.598409,99.0003988170065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.5,49.9,0.717,102782.784,0.0,50.8,123.4,
100,2026-05-28T14:32:55.598340+00:00,1779978775.59834,100.00032284797635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.5,49.9,0.721,102782.784,0.0,50.8,123.4,
101,2026-05-28T14:32:56.598265+00:00,1779978776.598265,101.00024840200786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,235.4,49.9,0.717,102782.784,0.0,50.8,123.4,
102,2026-05-28T14:32:57.598340+00:00,1779978777.59834,102.00032131490298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.5,49.9,0.731,102783.0,0.0,50.8,123.4,
103,2026-05-28T14:32:58.598378+00:00,1779978778.598378,103.0003619819181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.5,49.9,0.731,102783.0,0.0,50.7,123.2,
104,2026-05-28T14:32:59.598553+00:00,1779978779.598553,104.00054733094294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.4,49.9,0.727,102783.0,0.0,50.7,123.3,
105,2026-05-28T14:33:00.598457+00:00,1779978780.598457,105.00045239692554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.4,49.9,0.721,102783.0,0.0,51.1,123.9,
106,2026-05-28T14:33:01.598641+00:00,1779978781.598641,106.00063460099045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.4,49.9,0.736,102783.216,0.0,50.8,123.4,
107,2026-05-28T14:33:02.598662+00:00,1779978782.598662,107.00065525190439,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.5,49.9,0.731,102783.216,0.0,50.8,123.4,
108,2026-05-28T14:33:03.599044+00:00,1779978783.599044,108.00103739695624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.5,49.9,0.72,102783.216,0.0,50.8,123.4,
