sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
63,2026-06-04T08:46:48.773753+00:00,1780562808.773753,63.000213416002225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,49.9,0.685,126755.808,0.0,51.1,124.1,
64,2026-06-04T08:46:49.773796+00:00,1780562809.773796,64.00025710900081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.7,49.9,0.685,126755.808,0.0,51.1,124.1,
65,2026-06-04T08:46:50.773741+00:00,1780562810.773741,65.00019683399296,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.5,49.9,0.688,126755.808,0.0,51.1,124.1,
66,2026-06-04T08:46:51.865680+00:00,1780562811.86568,66.09212781499082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.5,49.9,0.688,126755.808,0.0,51.1,124.1,
67,2026-06-04T08:46:52.773888+00:00,1780562812.773888,67.00034438200237,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.4,49.9,0.681,126756.025,0.0,51.1,124.1,
68,2026-06-04T08:46:53.773954+00:00,1780562813.773954,68.00041097999201,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.4,49.9,0.685,126756.025,0.0,51.1,124.0,
69,2026-06-04T08:46:54.773882+00:00,1780562814.773882,69.00033750500006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.6,49.9,0.699,126756.025,0.0,51.1,124.1,
70,2026-06-04T08:46:55.773852+00:00,1780562815.773852,70.00030722399242,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.6,49.9,0.692,126756.025,0.0,51.1,123.9,
71,2026-06-04T08:46:56.774169+00:00,1780562816.774169,71.00062371999957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.7,49.9,0.683,126756.025,0.0,51.1,124.1,
72,2026-06-04T08:46:57.773871+00:00,1780562817.773871,72.00032622899744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.6,49.9,0.686,126756.241,0.0,51.1,124.1,
73,2026-06-04T08:46:58.773868+00:00,1780562818.773868,73.00032019999344,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.5,49.9,0.683,126756.241,0.0,51.1,124.1,
74,2026-06-04T08:46:59.773968+00:00,1780562819.773968,74.00042182399193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,49.9,0.685,126756.241,0.0,51.1,124.1,
75,2026-06-04T08:47:00.773758+00:00,1780562820.773758,75.00021363700216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,237.5,49.9,0.703,126756.241,0.0,51.2,124.2,
76,2026-06-04T08:47:01.773854+00:00,1780562821.773854,76.00030518800486,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.3,49.9,0.686,126756.241,0.0,51.1,124.1,
77,2026-06-04T08:47:02.773859+00:00,1780562822.773859,77.0003141979978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.2,49.9,0.687,126756.457,0.0,51.1,124.1,
78,2026-06-04T08:47:03.773995+00:00,1780562823.773995,78.00045647799561,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.5,49.9,0.684,126756.457,0.0,51.1,124.1,
79,2026-06-04T08:47:04.773964+00:00,1780562824.773964,79.00042537099216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.4,50.0,0.694,126756.457,0.0,51.1,124.1,
80,2026-06-04T08:47:05.774304+00:00,1780562825.774304,80.00076708100096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,237.4,49.9,0.696,126756.457,0.0,51.1,124.1,
81,2026-06-04T08:47:06.774286+00:00,1780562826.774286,81.00074762599252,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,237.3,49.9,0.697,126756.457,0.0,51.1,124.1,
82,2026-06-04T08:47:07.774285+00:00,1780562827.774285,82.00105971300218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.4,49.9,0.688,126756.674,0.0,51.1,124.1,
83,2026-06-04T08:47:08.773859+00:00,1780562828.773859,83.00032052799361,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.4,49.9,0.684,126756.674,0.0,51.1,124.1,
84,2026-06-04T08:47:09.773906+00:00,1780562829.773906,84.00037155699101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.3,49.9,0.687,126756.674,0.0,51.1,124.0,
85,2026-06-04T08:47:10.773859+00:00,1780562830.773859,85.00031696799851,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.3,49.9,0.696,126756.674,0.0,51.1,124.0,
86,2026-06-04T08:47:11.774504+00:00,1780562831.774504,86.00096542900428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.2,49.9,0.689,126756.674,0.0,51.1,124.1,
87,2026-06-04T08:47:12.773852+00:00,1780562832.773852,87.00031106399547,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.2,49.9,0.685,126756.89,0.0,51.1,124.0,
88,2026-06-04T08:47:13.774447+00:00,1780562833.774447,88.00090821699996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.3,49.9,0.681,126756.89,0.0,51.1,124.1,
89,2026-06-04T08:47:14.774352+00:00,1780562834.774352,89.00080668299051,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,237.4,49.9,0.701,126756.89,0.0,51.1,124.0,
90,2026-06-04T08:47:15.774213+00:00,1780562835.774213,90.00066492399492,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.3,49.9,0.688,126756.89,0.0,51.2,124.1,
91,2026-06-04T08:47:16.773987+00:00,1780562836.773987,91.00044563799747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,237.4,49.9,0.697,126756.89,0.0,51.1,124.1,
92,2026-06-04T08:47:17.774474+00:00,1780562837.774474,92.0009382069984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,237.4,49.9,0.697,126756.89,0.0,51.1,124.1,
93,2026-06-04T08:47:18.774160+00:00,1780562838.77416,93.00061900999572,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.4,49.9,0.683,126757.106,0.0,51.1,124.1,
94,2026-06-04T08:47:19.774352+00:00,1780562839.774352,94.00081142700219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.3,49.9,0.688,126757.106,0.0,51.1,124.1,
95,2026-06-04T08:47:20.774134+00:00,1780562840.774134,95.00059322199377,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.7,237.4,49.9,0.705,126757.106,0.0,51.1,123.9,
96,2026-06-04T08:47:21.774305+00:00,1780562841.774305,96.00076059700223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.5,49.9,0.691,126757.106,0.0,51.2,124.2,
97,2026-06-04T08:47:22.774335+00:00,1780562842.774335,97.00079173999256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,237.4,49.9,0.692,126757.106,0.0,51.1,124.1,
98,2026-06-04T08:47:23.773933+00:00,1780562843.773933,98.00039745299728,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.3,49.9,0.686,126757.322,0.0,51.1,124.0,
99,2026-06-04T08:47:24.774116+00:00,1780562844.774116,99.00057410399313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,49.9,0.685,126757.322,0.0,51.2,124.1,
100,2026-06-04T08:47:25.774365+00:00,1780562845.774365,100.0008284499927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.6,49.9,0.698,126757.322,0.0,51.1,124.1,
101,2026-06-04T08:47:26.774158+00:00,1780562846.774158,101.0006213930028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.6,49.9,0.684,126757.322,0.0,51.1,124.1,
102,2026-06-04T08:47:27.773900+00:00,1780562847.7739,102.0003576559975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,237.6,50.0,0.7,126757.322,0.0,51.2,124.2,
103,2026-06-04T08:47:28.773784+00:00,1780562848.773784,103.00023624500318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.6,49.9,0.688,126757.539,0.0,51.1,124.1,
104,2026-06-04T08:47:29.773868+00:00,1780562849.773868,104.00032061900129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.3,50.0,0.684,126757.539,0.0,51.2,124.1,
105,2026-06-04T08:47:30.773797+00:00,1780562850.773797,105.0002562419977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,237.4,49.9,0.703,126757.539,0.0,51.2,124.1,
106,2026-06-04T08:47:31.773845+00:00,1780562851.773845,106.00029691499367,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,49.9,0.688,126757.539,0.0,51.2,124.1,
107,2026-06-04T08:47:32.773759+00:00,1780562852.773759,107.00021517499408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.7,50.0,0.697,126757.539,0.0,51.1,124.1,
108,2026-06-04T08:47:33.773824+00:00,1780562853.773824,108.0002765419922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,49.9,0.681,126757.539,0.0,51.1,124.1,
109,2026-06-04T08:47:34.773823+00:00,1780562854.773823,109.00028081200435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.6,50.0,0.681,126757.755,0.0,51.1,124.1,
110,2026-06-04T08:47:35.773783+00:00,1780562855.773783,110.0002354469907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,237.7,49.9,0.701,126757.755,0.0,51.1,124.1,
111,2026-06-04T08:47:36.773914+00:00,1780562856.773914,111.00037083200004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,50.0,0.682,126757.755,0.0,51.1,124.1,
112,2026-06-04T08:47:37.774133+00:00,1780562857.774133,112.00059063699155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.4,50.0,0.698,126757.755,0.0,51.1,124.1,
113,2026-06-04T08:47:38.773728+00:00,1780562858.773728,113.00017997599207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.4,49.9,0.688,126757.755,0.0,51.1,124.1,
114,2026-06-04T08:47:39.773768+00:00,1780562859.773768,114.00022063800134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.4,49.9,0.699,126757.971,0.0,51.2,124.1,
115,2026-06-04T08:47:40.774050+00:00,1780562860.77405,115.0005108500045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.4,50.0,0.691,126757.971,0.0,51.1,124.1,
116,2026-06-04T08:47:41.774020+00:00,1780562861.77402,116.00047792500118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.5,50.0,0.687,126757.971,0.0,51.1,124.1,
117,2026-06-04T08:47:42.773873+00:00,1780562862.773873,117.00033148199145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.6,50.0,0.682,126757.971,0.0,51.1,123.9,
118,2026-06-04T08:47:43.774163+00:00,1780562863.774163,118.00062171599711,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.684,126757.971,0.0,51.1,124.1,
119,2026-06-04T08:47:44.773726+00:00,1780562864.773726,119.000178820992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.6,50.0,0.69,126758.187,0.0,51.1,124.0,
120,2026-06-04T08:47:45.773669+00:00,1780562865.773669,120.00011943999561,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.5,49.9,0.699,126758.187,0.0,51.2,124.1,
