sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
57,2026-06-10T12:38:41.762542+00:00,1781095121.762542,57.00106948999928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.4,49.9,0.692,135497.815,0.0,51.7,125.1,
58,2026-06-10T12:38:42.761987+00:00,1781095122.761987,58.00051341499966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.3,49.9,0.685,135498.031,0.0,51.7,125.1,
59,2026-06-10T12:38:43.762098+00:00,1781095123.762098,59.000625073000265,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.3,49.9,0.685,135498.031,0.0,51.7,125.1,
60,2026-06-10T12:38:44.761713+00:00,1781095124.761713,60.000230923000345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.5,49.9,0.68,135498.031,0.0,51.7,125.1,
61,2026-06-10T12:38:45.762002+00:00,1781095125.762002,61.00052972899903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.6,49.9,0.678,135498.031,0.0,51.7,125.1,
62,2026-06-10T12:38:46.761816+00:00,1781095126.761816,62.00034216499989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.6,49.9,0.677,135498.031,0.0,51.7,125.0,
63,2026-06-10T12:38:47.762238+00:00,1781095127.762238,63.00076390899994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.6,49.9,0.69,135498.031,0.0,51.7,125.0,
64,2026-06-10T12:38:48.762328+00:00,1781095128.762328,64.00085684300029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.6,49.9,0.675,135498.247,0.0,51.7,125.1,
65,2026-06-10T12:38:49.761955+00:00,1781095129.761955,65.00048129499919,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.8,49.9,0.678,135498.247,0.0,51.7,125.1,
66,2026-06-10T12:38:50.762095+00:00,1781095130.762095,66.00062122300005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.8,49.9,0.68,135498.247,0.0,51.7,125.1,
67,2026-06-10T12:38:51.762415+00:00,1781095131.762415,67.00093834299878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.8,49.9,0.691,135498.247,0.0,51.7,125.0,
68,2026-06-10T12:38:52.762477+00:00,1781095132.762477,68.0010043129987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.8,50.0,0.691,135498.247,0.0,51.7,125.1,
69,2026-06-10T12:38:53.762309+00:00,1781095133.762309,69.00083264999921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.9,49.9,0.68,135498.463,0.0,51.7,125.0,
70,2026-06-10T12:38:54.762415+00:00,1781095134.762415,70.00094165299924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.8,49.9,0.679,135498.463,0.0,51.7,125.1,
71,2026-06-10T12:38:55.762055+00:00,1781095135.762055,71.00058097799956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.7,50.0,0.676,135498.463,0.0,51.6,124.9,
72,2026-06-10T12:38:56.762070+00:00,1781095136.76207,72.00063158299963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.8,50.0,0.682,135498.463,0.0,51.7,125.1,
73,2026-06-10T12:38:57.762317+00:00,1781095137.762317,73.00083816699953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,49.9,0.689,135498.463,0.0,51.7,125.1,
74,2026-06-10T12:38:58.762505+00:00,1781095138.762505,74.00103068499993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.7,50.0,0.678,135498.68,0.0,51.6,124.9,
75,2026-06-10T12:38:59.761942+00:00,1781095139.761942,75.00046752299932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.5,49.9,0.677,135498.68,0.0,51.6,124.9,
76,2026-06-10T12:39:00.762092+00:00,1781095140.762092,76.00062140999944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.8,50.0,0.677,135498.68,0.0,51.7,125.1,
77,2026-06-10T12:39:01.762056+00:00,1781095141.762056,77.00058223300039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.7,49.9,0.676,135498.68,0.0,51.8,125.2,
78,2026-06-10T12:39:02.762002+00:00,1781095142.762002,78.00052948499979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.686,135498.68,0.0,51.7,125.0,
79,2026-06-10T12:39:03.762155+00:00,1781095143.762155,79.0006829039994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,49.9,0.678,135498.896,0.0,51.7,125.1,
80,2026-06-10T12:39:04.762501+00:00,1781095144.762501,80.00102873099968,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.7,50.0,0.68,135498.896,0.0,51.7,125.0,
81,2026-06-10T12:39:05.762096+00:00,1781095145.762096,81.0006150879999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.9,49.9,0.677,135498.896,0.0,51.8,125.2,
82,2026-06-10T12:39:06.762080+00:00,1781095146.76208,82.00060711599872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.0,50.0,0.687,135498.896,0.0,51.7,125.1,
83,2026-06-10T12:39:07.762011+00:00,1781095147.762011,83.00053084399951,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.9,49.9,0.683,135498.896,0.0,51.7,125.1,
84,2026-06-10T12:39:08.761997+00:00,1781095148.761997,84.00051806599913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,237.9,50.0,0.675,135499.112,0.0,51.7,125.1,
85,2026-06-10T12:39:09.822616+00:00,1781095149.822616,85.0611250539987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,237.9,50.0,0.675,135499.112,0.0,51.7,125.1,
86,2026-06-10T12:39:10.761683+00:00,1781095150.761683,86.00019539799905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.8,49.9,0.677,135499.112,0.0,51.7,125.1,
87,2026-06-10T12:39:11.761683+00:00,1781095151.761683,87.00019483699907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.8,50.0,0.686,135499.112,0.0,51.7,125.1,
88,2026-06-10T12:39:12.761670+00:00,1781095152.76167,88.00018383600036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.8,50.0,0.688,135499.112,0.0,51.7,125.0,
89,2026-06-10T12:39:13.761732+00:00,1781095153.761732,89.00024862200007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.6,49.9,0.68,135499.328,0.0,51.7,125.0,
90,2026-06-10T12:39:14.761699+00:00,1781095154.761699,90.00021276099869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.7,49.9,0.678,135499.328,0.0,51.7,125.1,
91,2026-06-10T12:39:15.761681+00:00,1781095155.761681,91.00019289699958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.7,49.9,0.681,135499.328,0.0,51.7,125.1,
92,2026-06-10T12:39:16.761708+00:00,1781095156.761708,92.00022197500039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.6,49.9,0.687,135499.328,0.0,51.7,125.0,
93,2026-06-10T12:39:17.761684+00:00,1781095157.761684,93.00019680900004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.6,49.9,0.677,135499.328,0.0,51.7,125.1,
94,2026-06-10T12:39:18.761717+00:00,1781095158.761717,94.00023016199884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.6,49.9,0.676,135499.328,0.0,51.7,125.1,
95,2026-06-10T12:39:19.761765+00:00,1781095159.761765,95.00028367999948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.6,49.9,0.676,135499.328,0.0,51.7,125.1,
96,2026-06-10T12:39:20.761750+00:00,1781095160.76175,96.00026481900022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.6,49.9,0.681,135499.545,0.0,51.6,124.9,
97,2026-06-10T12:39:21.761740+00:00,1781095161.76174,97.0002648110003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135499.545,0.0,51.7,125.1,
98,2026-06-10T12:39:22.761729+00:00,1781095162.761729,98.00025136799923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.6,49.9,0.69,135499.545,0.0,51.7,125.0,
99,2026-06-10T12:39:23.761768+00:00,1781095163.761768,99.00028466799995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.5,49.9,0.678,135499.545,0.0,51.7,125.1,
100,2026-06-10T12:39:24.761799+00:00,1781095164.761799,100.00031193999894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.5,49.9,0.678,135499.545,0.0,51.7,125.0,
101,2026-06-10T12:39:25.761795+00:00,1781095165.761795,101.00031187999957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.6,49.9,0.678,135499.761,0.0,51.7,125.1,
102,2026-06-10T12:39:26.761725+00:00,1781095166.761725,102.00024056099937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.6,49.9,0.677,135499.761,0.0,51.7,125.1,
103,2026-06-10T12:39:27.761734+00:00,1781095167.761734,103.00025140399885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.4,49.9,0.683,135499.761,0.0,51.7,125.0,
104,2026-06-10T12:39:28.761763+00:00,1781095168.761763,104.00027959199906,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.677,135499.761,0.0,51.7,125.1,
105,2026-06-10T12:39:29.761766+00:00,1781095169.761766,105.00028704299984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.678,135499.761,0.0,51.7,125.1,
