sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
55,2026-06-04T09:18:08.319831+00:00,1780564688.319831,55.00054558701231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.8,49.9,0.682,126834.751,0.0,51.3,124.3,
56,2026-06-04T09:18:09.319854+00:00,1780564689.319854,56.000569141004235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.8,49.9,0.687,126834.751,0.0,51.4,124.4,
57,2026-06-04T09:18:10.320009+00:00,1780564690.320009,57.000723936012946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.8,49.9,0.687,126834.751,0.0,51.3,124.3,
58,2026-06-04T09:18:11.319959+00:00,1780564691.319959,58.00067336700158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.7,49.9,0.69,126834.967,0.0,51.3,124.3,
59,2026-06-04T09:18:12.320171+00:00,1780564692.320171,59.00088932701328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,49.9,0.682,126834.967,0.0,51.3,124.3,
60,2026-06-04T09:18:13.319828+00:00,1780564693.319828,60.000542144000065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.8,49.9,0.68,126834.967,0.0,51.3,124.3,
61,2026-06-04T09:18:14.319948+00:00,1780564694.319948,61.00065867700323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.7,49.9,0.684,126834.967,0.0,51.3,124.4,
62,2026-06-04T09:18:15.319965+00:00,1780564695.319965,62.00067680900975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.8,49.9,0.697,126834.967,0.0,51.6,124.8,
63,2026-06-04T09:18:16.320205+00:00,1780564696.320205,63.000925648011616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.8,49.9,0.691,126835.184,0.0,51.3,124.3,
64,2026-06-04T09:18:17.319692+00:00,1780564697.319692,64.00040125600935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.8,49.9,0.681,126835.184,0.0,51.6,124.8,
