Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781605685,182,GET,/api/v1/adminbasicservice/adminbasic/prices,0.100000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605685,182,GET,/api/v1/assuranceservice/assurances/types,0.100000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700,3043.4030521040163,2628.690727055073,3776.61578822881,108.0
1781605685,182,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605685,182,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24000,24351.245554784935,22819.26395650953,26616.59008823335,41.0
1781605685,182,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605685,182,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605685,182,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605685,182,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605685,182,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605685,182,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.100000,0.000000,560,960,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,12000,9830.1567942318,556.5089881420135,17962.818261235952,1090.0
1781605685,182,POST,/api/v1/inside_pay_service/inside_payment,5.400000,0.000000,100,570,800,1100,1600,1600,2000,2100,2700,3300,3300,3300,3300,114,0,710,994.2741049126836,15.440559014678001,7900.769893079996,72.75438596491227
1781605685,182,POST,/api/v1/orderOtherService/orderOther/refresh,0.700000,0.000000,17,110,290,320,380,380,1100,1100,1100,1100,1100,1100,1100,44,0,5500,6011.90376679667,16.508967615664005,13827.052163891494,408.0
1781605685,182,POST,/api/v1/orderservice/order/refresh,0.700000,0.000000,370,870,1200,1400,1700,1700,3500,3500,3500,3500,3500,3500,3500,44,0,5300,5620.644033505497,368.76378022134304,12353.711042553186,1314.0
1781605685,182,POST,/api/v1/rebookservice/rebook,0.300000,0.000000,95,95,98,98,100,100,100,100,100,100,100,100,100,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605685,182,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605685,182,POST,/api/v1/travel2service/trips/left,0.300000,0.000000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,3,0,38744.12882886827,38058.02363560846,36820.398677140474,38744.12882886827,344.0
1781605685,182,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,2,0,41000,41216.68168855831,40561.78614869714,41871.57722841948,327.0
1781605685,182,POST,/api/v1/travelservice/trips/left_parallel,0.200000,0.200000,17,17,70,70,70,70,70,70,70,70,70,70,70,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605685,182,POST,/api/v1/users/login,2.000000,0.000000,26000,36000,41000,43000,48000,48000,51000,51000,51000,51000,51000,51000,51000,101,0,33000,33577.88401322052,9392.999495379627,50971.84340376407,368.0
1781605685,182,,Aggregated,10.500000,0.300000,4,570,1100,2000,3800,27000,40000,43000,48000,51000,51000,51000,51000,406,24,2800,11295.913190521263,3.431917168200016,50971.84340376407,372.2857142857143
1781605686,184,GET,/api/v1/adminbasicservice/adminbasic/configs,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,25,25,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605686,184,GET,/api/v1/adminbasicservice/adminbasic/prices,0.100000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605686,184,GET,/api/v1/assuranceservice/assurances/types,0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700,3043.4030521040163,2628.690727055073,3776.61578822881,108.0
1781605686,184,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605686,184,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24000,24351.245554784935,22819.26395650953,26616.59008823335,41.0
1781605686,184,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605686,184,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605686,184,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605686,184,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605686,184,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605686,184,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.200000,0.000000,560,960,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,12000,9830.1567942318,556.5089881420135,17962.818261235952,1090.0
1781605686,184,POST,/api/v1/inside_pay_service/inside_payment,5.600000,0.000000,100,600,800,1200,1600,1700,2100,2100,3300,3300,3300,3300,3300,116,0,710,987.6971974374791,15.440559014678001,7900.769893079996,72.74137931034483
1781605686,184,POST,/api/v1/orderOtherService/orderOther/refresh,0.700000,0.000000,17,99,120,320,380,380,1100,1100,1100,1100,1100,1100,1100,44,0,5500,6011.90376679667,16.508967615664005,13827.052163891494,408.0
1781605686,184,POST,/api/v1/orderservice/order/refresh,0.700000,0.000000,810,870,1200,1400,1700,1700,3500,3500,3500,3500,3500,3500,3500,44,0,5300,5620.644033505497,368.76378022134304,12353.711042553186,1314.0
1781605686,184,POST,/api/v1/rebookservice/rebook,0.300000,0.000000,95,95,100,100,100,100,100,100,100,100,100,100,100,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605686,184,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605686,184,POST,/api/v1/travel2service/trips/left,0.300000,0.000000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,3,0,38744.12882886827,38058.02363560846,36820.398677140474,38744.12882886827,344.0
1781605686,184,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,2,0,41000,41216.68168855831,40561.78614869714,41871.57722841948,327.0
1781605686,184,POST,/api/v1/travelservice/trips/left_parallel,0.200000,0.200000,17,17,70,70,70,70,70,70,70,70,70,70,70,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605686,184,POST,/api/v1/users/login,2.000000,0.000000,26000,37000,41000,43000,47000,48000,51000,51000,51000,51000,51000,51000,51000,101,0,33000,33577.88401322052,9392.999495379627,50971.84340376407,368.0
1781605686,184,,Aggregated,11.000000,0.300000,4,600,1200,2100,3500,26000,40000,43000,51000,51000,51000,51000,51000,408,24,2800,11243.545054642977,3.431917168200016,50971.84340376407,370.8137254901961
1781605687,186,GET,/api/v1/adminbasicservice/adminbasic/configs,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,25,25,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605687,186,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605687,186,GET,/api/v1/assuranceservice/assurances/types,0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700,3043.4030521040163,2628.690727055073,3776.61578822881,108.0
1781605687,186,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605687,186,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,23000,24000,25000,25000,27000,27000,27000,27000,27000,27000,27000,27000,27000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605687,186,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605687,186,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2800,2773.9190893868604,2110.207677818835,3415.0882866233587,459.0
1781605687,186,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605687,186,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605687,186,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605687,186,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605687,186,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.300000,0.000000,560,960,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,12000,9830.1567942318,556.5089881420135,17962.818261235952,1090.0
1781605687,186,POST,/api/v1/inside_pay_service/inside_payment,5.100000,0.000000,100,600,800,1500,1600,1700,2100,2100,3300,3300,3300,3300,3300,124,0,720,990.1929673243073,15.440559014678001,7900.769893079996,72.69354838709677
1781605687,186,POST,/api/v1/orderOtherService/orderOther/refresh,0.700000,0.000000,17,110,320,320,380,380,1100,1100,1100,1100,1100,1100,1100,44,0,5500,6011.90376679667,16.508967615664005,13827.052163891494,408.0
1781605687,186,POST,/api/v1/orderservice/order/refresh,0.800000,0.000000,810,870,1200,1200,1400,1400,3500,3500,3500,3500,3500,3500,3500,44,0,5300,5620.644033505497,368.76378022134304,12353.711042553186,1314.0
1781605687,186,POST,/api/v1/rebookservice/rebook,0.300000,0.000000,95,95,100,100,100,100,100,100,100,100,100,100,100,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605687,186,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605687,186,POST,/api/v1/travel2service/trips/left,0.300000,0.000000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,3,0,38744.12882886827,38058.02363560846,36820.398677140474,38744.12882886827,344.0
1781605687,186,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,2,0,41000,41216.68168855831,40561.78614869714,41871.57722841948,327.0
1781605687,186,POST,/api/v1/travelservice/trips/left_parallel,0.200000,0.200000,70,70,70,70,70,70,70,70,70,70,70,70,70,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605687,186,POST,/api/v1/users/login,1.700000,0.000000,26000,36000,41000,42000,43000,47000,51000,51000,51000,51000,51000,51000,51000,101,0,33000,33577.88401322052,9392.999495379627,50971.84340376407,368.0
1781605687,186,,Aggregated,10.300000,0.300000,17,630,1400,2100,3400,24000,39000,42000,47000,51000,51000,51000,51000,420,24,2600,11020.406028579566,3.431917168200016,50971.84340376407,364.96666666666664
1781605688,188,GET,/api/v1/adminbasicservice/adminbasic/configs,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,25,25,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605688,188,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605688,188,GET,/api/v1/assuranceservice/assurances/types,0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700,3043.4030521040163,2628.690727055073,3776.61578822881,108.0
1781605688,188,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605688,188,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.300000,0.000000,23000,24000,25000,25000,27000,27000,27000,27000,27000,27000,27000,27000,27000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605688,188,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605688,188,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2800,2773.9190893868604,2110.207677818835,3415.0882866233587,459.0
1781605688,188,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605688,188,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605688,188,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605688,188,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605688,188,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.300000,0.000000,560,960,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,12000,9830.1567942318,556.5089881420135,17962.818261235952,1090.0
1781605688,188,POST,/api/v1/inside_pay_service/inside_payment,5.200000,0.000000,270,600,900,1300,1600,1700,2000,2100,2700,3300,3300,3300,3300,135,0,720,968.4699405881541,15.440559014678001,7900.769893079996,72.63703703703703
1781605688,188,POST,/api/v1/orderOtherService/orderOther/refresh,0.700000,0.000000,110,120,320,380,380,1100,1100,1100,1100,1100,1100,1100,1100,44,0,5500,6011.90376679667,16.508967615664005,13827.052163891494,408.0
1781605688,188,POST,/api/v1/orderservice/order/refresh,0.700000,0.000000,810,870,1200,1400,1400,3500,3500,3500,3500,3500,3500,3500,3500,44,0,5300,5620.644033505497,368.76378022134304,12353.711042553186,1314.0
1781605688,188,POST,/api/v1/rebookservice/rebook,0.200000,0.000000,95,95,95,95,95,95,95,95,95,95,95,95,95,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605688,188,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605688,188,POST,/api/v1/travel2service/trips/left,0.300000,0.000000,12000,12000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,4,0,37000,31486.840312369168,11773.290342651308,38744.12882886827,344.0
1781605688,188,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,2,0,41000,41216.68168855831,40561.78614869714,41871.57722841948,327.0
1781605688,188,POST,/api/v1/travelservice/trips/left_parallel,0.100000,0.100000,70,70,70,70,70,70,70,70,70,70,70,70,70,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605688,188,POST,/api/v1/users/login,1.500000,0.000000,33000,36000,40000,41000,42000,42000,47000,47000,47000,47000,47000,47000,47000,101,0,33000,33577.88401322052,9392.999495379627,50971.84340376407,368.0
1781605688,188,,Aggregated,10.400000,0.200000,25,630,1200,1800,2700,3500,33000,41000,42000,47000,47000,47000,47000,432,24,2400,10759.961426799202,3.431917168200016,50971.84340376407,357.4583333333333
1781605689,190,GET,/api/v1/adminbasicservice/adminbasic/configs,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,25,25,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605689,190,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605689,190,GET,/api/v1/assuranceservice/assurances/types,0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700,3043.4030521040163,2628.690727055073,3776.61578822881,108.0
1781605689,190,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605689,190,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.300000,0.000000,23000,24000,25000,25000,27000,27000,27000,27000,27000,27000,27000,27000,27000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605689,190,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605689,190,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,2100,2100,2800,2800,3400,3400,3400,3400,3400,3400,3400,3400,3400,3,0,2800,2773.9190893868604,2110.207677818835,3415.0882866233587,459.0
1781605689,190,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
1781605689,190,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2000,2230.51114504536,1954.4533845037222,2778.4131364896894,51.0
1781605689,190,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3145.0037743896246,1639.586708508432,4949.227902106941,51.0
1781605689,190,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3514.2467049881816,3586.8843914940953,3514.2467049881816,3659.522078000009,51.0
1781605689,190,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.300000,0.000000,960,960,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,12000,9830.1567942318,556.5089881420135,17962.818261235952,1090.0
1781605689,190,POST,/api/v1/inside_pay_service/inside_payment,5.200000,0.000000,270,600,800,1100,1500,1600,2000,2100,2700,3300,3300,3300,3300,144,0,720,951.6782090067863,15.440559014678001,7900.769893079996,72.59722222222223
1781605689,190,POST,/api/v1/orderOtherService/orderOther/refresh,0.700000,0.000000,110,120,320,380,380,1100,1100,1100,1100,1100,1100,1100,1100,44,0,5500,6011.90376679667,16.508967615664005,13827.052163891494,408.0
1781605689,190,POST,/api/v1/orderservice/order/refresh,0.700000,0.000000,810,870,1200,1400,1400,3500,3500,3500,3500,3500,3500,3500,3500,44,0,5300,5620.644033505497,368.76378022134304,12353.711042553186,1314.0
1781605689,190,POST,/api/v1/rebookservice/rebook,0.200000,0.000000,95,95,95,95,95,95,95,95,95,95,95,95,95,27,0,1300,1668.4648430457821,70.59668190777302,5491.517934948206,86.33333333333333
1781605689,190,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,4,4.726710928870099,3.431917168200016,8.582052774727345,175.0
1781605689,190,POST,/api/v1/travel2service/trips/left,0.300000,0.000000,12000,12000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,4,0,37000,31486.840312369168,11773.290342651308,38744.12882886827,344.0
1781605689,190,POST,/api/v1/travelservice/trips/left,0.200000,0.000000,41000,41000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,2,0,41000,41216.68168855831,40561.78614869714,41871.57722841948,327.0
1781605689,190,POST,/api/v1/travelservice/trips/left_parallel,0.100000,0.100000,70,70,70,70,70,70,70,70,70,70,70,70,70,10,10,70,982.2305402718484,9.268326684832573,2865.8340368419886,245.0
1781605689,190,POST,/api/v1/users/login,1.300000,0.000000,33000,37000,40000,40000,42000,42000,42000,42000,42000,42000,42000,42000,42000,101,0,33000,33577.88401322052,9392.999495379627,50971.84340376407,368.0
1781605689,190,,Aggregated,10.200000,0.200000,160,630,1100,1700,2200,2800,25000,37000,42000,42000,42000,42000,42000,441,24,2300,10554.652055543836,3.431917168200016,50971.84340376407,351.6326530612245
1781605690,192,GET,/api/v1/adminbasicservice/adminbasic/configs,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,25,25,6,0,120,2505.110628902912,24.58736300468445,7097.907311283052,191.0
1781605690,192,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,99,99,99,99,99,99,99,99,99,99,99,99,99,3,0,210,1038.7243473281462,99.30625837296247,2802.5610959157348,1685.0
1781605690,192,GET,/api/v1/assuranceservice/assurances/types,0.300000,0.000000,18,88,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,5,0,2600,1847.2628803923726,18.215948715806007,3776.61578822881,108.0
1781605690,192,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.200000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,2,0,24225.20419675857,26166.15623794496,24225.20419675857,28107.108279131353,41.0
1781605690,192,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,23000,24000,25000,25000,27000,27000,27000,27000,27000,27000,27000,27000,27000,4,0,24000,24431.269014952704,22819.26395650953,26616.59008823335,41.0
1781605690,192,PUT,/api/v1/consignservice/consigns,0.200000,0.000000,160,160,200,200,200,200,200,200,200,200,200,200,200,10,0,4700,4207.85858342424,160.75323428958654,9400.656589306891,390.0
1781605690,192,GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.300000,0.000000,2100,2100,2800,2800,3400,3400,3400,3400,3400,3400,3400,3400,3400,3,0,2800,2773.9190893868604,2110.207677818835,3415.0882866233587,459.0
1781605690,192,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5247.241256758571,5247.241256758571,5247.241256758571,5247.241256758571,51.0
