sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
56,2026-05-07T07:50:49.939451+00:00,1778140249.939451,56.0008539268747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.2,49.9,0.687,24753.12,0.0,46.9,116.4,
57,2026-05-07T07:50:50.938931+00:00,1778140250.938931,57.000333403935656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.2,49.9,0.682,24753.12,0.0,46.9,116.4,
58,2026-05-07T07:50:51.939416+00:00,1778140251.939416,58.00082296598703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.3,49.9,0.681,24753.12,0.0,46.9,116.4,
59,2026-05-07T07:50:52.939411+00:00,1778140252.939411,59.00081377080642,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,49.9,0.685,24753.337,0.0,46.9,116.4,
60,2026-05-07T07:50:53.939420+00:00,1778140253.93942,60.00082236295566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.4,49.9,0.694,24753.337,0.0,46.9,116.4,
61,2026-05-07T07:50:54.939229+00:00,1778140254.939229,61.00063499296084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.3,49.9,0.692,24753.337,0.0,46.9,116.4,
62,2026-05-07T07:50:55.939289+00:00,1778140255.939289,62.00068884482607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.5,49.9,0.681,24753.337,0.0,47.0,116.5,
63,2026-05-07T07:50:56.938979+00:00,1778140256.938979,63.0003827707842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.5,49.9,0.683,24753.337,0.0,46.9,116.4,
64,2026-05-07T07:50:57.939230+00:00,1778140257.93923,64.00063109979965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.685,24753.553,0.0,46.8,116.2,
65,2026-05-07T07:50:58.939488+00:00,1778140258.939488,65.00089328899048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,237.6,49.9,0.693,24753.553,0.0,46.9,116.4,
66,2026-05-07T07:50:59.939197+00:00,1778140259.939197,66.00059729884379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.6,49.9,0.685,24753.553,0.0,46.9,116.5,
67,2026-05-07T07:51:00.939221+00:00,1778140260.939221,67.00062375189736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.6,49.9,0.681,24753.553,0.0,46.9,116.4,
68,2026-05-07T07:51:01.939298+00:00,1778140261.939298,68.00070054689422,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.6,49.9,0.681,24753.553,0.0,46.9,116.4,
69,2026-05-07T07:51:02.939318+00:00,1778140262.939318,69.00071998895146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,50.0,0.684,24753.769,0.0,46.8,116.3,
70,2026-05-07T07:51:03.939130+00:00,1778140263.93913,70.00053089484572,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,237.5,50.0,0.698,24753.769,0.0,46.9,116.5,
71,2026-05-07T07:51:04.939273+00:00,1778140264.939273,71.00067669479176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.6,50.0,0.687,24753.769,0.0,46.9,116.4,
