sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
54,2026-05-28T11:39:00.998192+00:00,1779968340.998192,54.00031961197965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,238.0,49.9,0.686,102337.893,0.0,51.1,124.0,
55,2026-05-28T11:39:01.998193+00:00,1779968341.998193,55.000317894038744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.677,102337.893,0.0,51.1,124.0,
56,2026-05-28T11:39:02.998210+00:00,1779968342.99821,56.000335972057655,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.676,102337.893,0.0,51.1,124.0,
57,2026-05-28T11:39:03.998206+00:00,1779968343.998206,57.00033289799467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.1,49.9,0.685,102337.893,0.0,51.1,124.0,
58,2026-05-28T11:39:04.998314+00:00,1779968344.998314,58.00043970299885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.2,49.9,0.682,102338.11,0.0,51.1,123.9,
59,2026-05-28T11:39:05.998110+00:00,1779968345.99811,59.00023668806534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,238.2,49.9,0.678,102338.11,0.0,51.1,124.1,
60,2026-05-28T11:39:06.998225+00:00,1779968346.998225,60.00035281700548,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.2,49.9,0.677,102338.11,0.0,51.1,124.0,
61,2026-05-28T11:39:07.998311+00:00,1779968347.998311,61.00043650402222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.1,49.9,0.675,102338.11,0.0,50.8,123.4,
62,2026-05-28T11:39:08.998407+00:00,1779968348.998407,62.00054414803162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.2,49.9,0.676,102338.11,0.0,51.1,124.1,
63,2026-05-28T11:39:09.998628+00:00,1779968349.998628,63.00076223805081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,238.3,50.0,0.689,102338.11,0.0,51.1,123.9,
64,2026-05-28T11:39:10.998625+00:00,1779968350.998625,64.00079048401676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.2,49.9,0.683,102338.326,0.0,51.1,123.9,
65,2026-05-28T11:39:11.998401+00:00,1779968351.998401,65.00053720199503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.676,102338.326,0.0,51.1,123.9,
66,2026-05-28T11:39:12.998193+00:00,1779968352.998193,66.00032623205334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.1,49.9,0.675,102338.326,0.0,51.1,124.0,
67,2026-05-28T11:39:13.998891+00:00,1779968353.998891,67.00103069702163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.2,49.9,0.685,102338.326,0.0,51.1,123.9,
68,2026-05-28T11:39:14.998258+00:00,1779968354.998258,68.00039436202496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,238.1,49.9,0.691,102338.326,0.0,50.8,123.4,
69,2026-05-28T11:39:15.998804+00:00,1779968355.998804,69.00094053102657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.2,49.9,0.686,102338.542,0.0,50.8,123.4,
70,2026-05-28T11:39:16.998199+00:00,1779968356.998199,70.00033108901698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.2,49.9,0.677,102338.542,0.0,51.1,123.9,
71,2026-05-28T11:39:17.998399+00:00,1779968357.998399,71.00053522607777,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,49.9,0.681,102338.542,0.0,51.1,124.0,
72,2026-05-28T11:39:18.998399+00:00,1779968358.998399,72.00053569709416,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.9,49.9,0.684,102338.542,0.0,51.1,124.0,
73,2026-05-28T11:39:19.998739+00:00,1779968359.998739,73.00087618199177,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,238.0,49.9,0.687,102338.542,0.0,51.1,124.0,
74,2026-05-28T11:39:20.998404+00:00,1779968360.998404,74.00054172007367,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.677,102338.759,0.0,51.1,123.9,
75,2026-05-28T11:39:21.998371+00:00,1779968361.998371,75.0005083209835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.0,49.9,0.675,102338.759,0.0,50.8,123.4,
76,2026-05-28T11:39:22.998188+00:00,1779968362.998188,76.00032384402584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.1,49.9,0.676,102338.759,0.0,50.8,123.4,
77,2026-05-28T11:39:23.998771+00:00,1779968363.998771,77.00090753508266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.2,49.9,0.685,102338.759,0.0,50.8,123.4,
78,2026-05-28T11:39:24.998427+00:00,1779968364.998427,78.00056488299742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.1,49.9,0.691,102338.759,0.0,50.9,123.5,
79,2026-05-28T11:39:25.998884+00:00,1779968365.998884,79.00102059007622,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,102338.975,0.0,51.1,124.0,
80,2026-05-28T11:39:26.998802+00:00,1779968366.998802,80.00093624705914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.1,49.9,0.675,102338.975,0.0,51.1,123.9,
81,2026-05-28T11:39:27.998873+00:00,1779968367.998873,81.0010084300302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.2,49.9,0.677,102338.975,0.0,50.9,123.5,
82,2026-05-28T11:39:28.998512+00:00,1779968368.998512,82.00064825208392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.3,49.9,0.682,102338.975,0.0,51.1,124.0,
83,2026-05-28T11:39:29.998397+00:00,1779968369.998397,83.00053397100419,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.2,49.9,0.68,102338.975,0.0,51.1,123.9,
84,2026-05-28T11:39:30.998693+00:00,1779968370.998693,84.00083039107267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.2,49.9,0.68,102338.975,0.0,51.1,123.9,
85,2026-05-28T11:39:31.998786+00:00,1779968371.998786,85.00091967906337,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.3,49.9,0.675,102339.191,0.0,51.1,123.9,
86,2026-05-28T11:39:32.998344+00:00,1779968372.998344,86.00047978502698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.3,49.9,0.675,102339.191,0.0,50.9,123.5,
87,2026-05-28T11:39:33.998379+00:00,1779968373.998379,87.00051634607371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.4,49.9,0.674,102339.191,0.0,50.8,123.4,
88,2026-05-28T11:39:34.998388+00:00,1779968374.998388,88.0005256140139,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.4,49.9,0.683,102339.191,0.0,51.1,124.0,
89,2026-05-28T11:39:36.070763+00:00,1779968376.070763,89.07288129802328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.4,49.9,0.683,102339.191,0.0,51.1,124.0,
90,2026-05-28T11:39:36.998745+00:00,1779968376.998745,90.0008818290662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.5,50.0,0.674,102339.407,0.0,51.1,123.9,
91,2026-05-28T11:39:37.998382+00:00,1779968377.998382,91.00051953201182,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.6,50.0,0.675,102339.407,0.0,51.1,124.0,
92,2026-05-28T11:39:38.998536+00:00,1779968378.998536,92.00067483703606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,238.6,49.9,0.674,102339.407,0.0,51.1,123.9,
93,2026-05-28T11:39:39.998409+00:00,1779968379.998409,93.00054562999867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.4,49.9,0.685,102339.407,0.0,51.1,123.9,
